lemma,shannon
können,0.9002560512685369
der,1.6580312013972496
sein,1.0361987848192837
ein,1.2589910288554198
werden,0.857174043642079
welch,0.5004024235381879
zoonotisch,0.6931471805599453
asymptomatisch,0.6931471805599453
infiziert,1.0986122886681096
hoch,0.6365141682948128
dies,1.0397207708399179
sollen,0.45056120886630463
alle,0.6931471805599453
unterschiedlich,0.6931471805599453
roh,0.6931471805599453
weit,0.6931471805599453
geeignet,0.6931471805599453
müssen,0.5004024235381879
wirksam,0.6365141682948128
bestehen,0.6365141682948128
wichtig,0.6931471805599453
wenn,0.6931471805599453
groß,0.6931471805599453
lassen,0.6931471805599453
