lemma,shannon
der,1.6351031008681922
sein,1.2148896539491203
ein,1.3831744053950579
psychisch,1.0549201679861442
dies,1.4677339293271525
verschieden,1.0549201679861442
teilstationär,0.6365141682948128
stationär,0.6365141682948128
sie,0.6365141682948128
werden,0.796311640173813
strukturell,0.6931471805599453
sollen,1.0114042647073518
alle,0.5623351446188083
können,0.8587409130062867
gewährleisten,0.6365141682948128
betroffen,0.5623351446188083
ihr,0.6730116670092565
weit,0.6931471805599453
adäquat,0.6931471805599453
neu,0.6931471805599453
wichtig,0.6931471805599453
müssen,0.6931471805599453
gut,0.6931471805599453
