lemma,shannon
der,1.5357684659906674
ein,1.2820462400528454
nachhaltig,1.0549201679861442
verstärkt,0.6931471805599453
dies,1.377819508039033
können,0.6869615765973234
werden,0.5623351446188083
welch,0.6365141682948128
effektiv,0.6365141682948128
politisch,0.6931471805599453
medizinisch,0.6931471805599453
gut,1.0986122886681096
fundiert,0.6931471805599453
sein,1.0296530140645737
kein,0.6931471805599453
erfolgreich,0.6931471805599453
konkret,0.6365141682948128
wir,0.37677016125643675
verstehen,0.6931471805599453
müssen,0.6931471805599453
theoretisch,0.6931471805599453
vorliegend,0.6931471805599453
sollen,0.6931471805599453
deutsch,0.6931471805599453
dürfen,0.6365141682948128
unser,0.9502705392332347
individuell,0.6931471805599453
haben,0.6931471805599453
alle,0.6931471805599453
