lemma,shannon
dies,0.9002560512685369
der,1.6780144051373191
sein,1.4735023850806486
chronisch,1.277034259466139
ein,1.6907718382057118
infiziert,0.5623351446188083
aktuell,0.6365141682948128
welch,1.0986122886681096
ihr,0.6931471805599453
klinisch,1.0549201679861442
werden,0.6730116670092565
wirksam,1.0397207708399179
bedeutend,0.6931471805599453
können,1.0986122886681096
neu,1.0397207708399179
stellen,0.6931471805599453
bestehend,0.5623351446188083
eröffnen,0.6931471805599453
weit,0.6931471805599453
vollständig,0.6931471805599453
therapeutisch,0.6931471805599453
