lemma,shannon
der,1.5022643633763657
ein,1.5867847075280477
verschieden,1.0114042647073516
haben,0.6365141682948128
werden,0.6806294878916634
dies,1.2798542258336676
alle,0.6931471805599453
machen,0.6931471805599453
sein,0.5004024235381879
führen,0.6931471805599453
partizipativ,1.0789922078775833
ander,0.6365141682948128
finanziell,0.6931471805599453
früh,0.6931471805599453
welch,1.0986122886681096
effektiv,0.6931471805599453
fördern,0.6365141682948128
zeigen,0.6931471805599453
heben,0.6931471805599453
angemessen,0.6931471805599453
sollen,0.9502705392332347
zusätzlich,1.0986122886681096
konkret,0.6365141682948128
erfolgreich,0.6931471805599453
öffentlich,0.6931471805599453
gut,0.6931471805599453
