lemma,shannon
der,1.7126532271604133
dies,1.5607104090414063
hoch,0.6931471805599453
zeigen,0.6365141682948128
sein,0.9404479886553263
ein,1.5229550675313182
positiv,0.6931471805599453
Jugendliche,0.6730116670092565
Sie|sie,0.5623351446188083
werden,0.8305236914828464
effektiv,0.6931471805599453
entwickeln,0.6365141682948128
frühzeitig,0.6931471805599453
können,0.9002560512685369
ihr,1.0986122886681096
gesellschaftlich,1.0986122886681096
gemeinsam,0.6365141682948128
welch,0.6931471805599453
sollen,0.6931471805599453
arbeiten,0.6931471805599453
