lemma,shannon
der,1.8524375952425491
ein,1.5832584594204766
sein,0.7595473914748635
ermöglichen,0.6931471805599453
ethisch,0.6365141682948128
argumentieren,0.6931471805599453
kein,0.6365141682948128
dies,1.2130075659799042
werden,0.9502705392332347
sollen,0.6365141682948128
bestehen,0.6931471805599453
erst,0.6931471805599453
ander,1.0986122886681096
betrachten,0.6931471805599453
erhalten,0.6365141682948128
medizinisch,0.6931471805599453
halten,0.6931471805599453
notwendig,0.6931471805599453
möglich,0.6931471805599453
gut,0.6931471805599453
