lemma,shannon
dies,1.3516811946858949
der,1.7885441666632107
latent,1.0789922078775833
werden,1.310783678099714
ein,1.229918603764207
weltweit,0.6365141682948128
erkranken,0.6931471805599453
haben,0.6931471805599453
sein,0.6365141682948128
ander,0.6730116670092565
immunsuppressiv,0.6931471805599453
können,0.5623351446188083
aktiv,0.6730116670092565
verschieden,0.6365141682948128
zeigen,0.6365141682948128
kein,0.5623351446188083
4-fach,0.6931471805599453
einige,0.6931471805599453
individuell,0.6931471805599453
stellen,0.6931471805599453
