lemma,shannon
ein,1.5110861760736112
der,1.7232989646987042
erheblich,0.6931471805599453
sozioökonomisch,1.0114042647073518
unser,1.2730283365896256
psychisch,0.6931471805599453
ihr,0.6931471805599453
sein,0.9002560512685369
gehören,0.6931471805599453
dies,1.6114722042607263
werden,0.8486855577264172
individuell,0.6931471805599453
relevant,0.6931471805599453
können,0.5982695885852573
sozial,0.6365141682948128
gesellschaftlich,0.6931471805599453
wir,0.5004024235381879
breit,0.6931471805599453
umfassend,0.6931471805599453
politisch,0.6931471805599453
mögen,0.6931471805599453
welch,0.6931471805599453
