lemma,shannon
der,1.7340565455057448
sein,0.936888307539016
zeigen,1.0986122886681096
dies,1.2998697330131492
ein,1.5641315026219944
haben,0.6365141682948128
können,1.2798542258336676
hoch,1.3321790402101223
unser,0.6365141682948128
effizient,0.6931471805599453
methodologisch,0.6931471805599453
möglich,0.6365141682948128
legen,0.6931471805599453
besonder,0.6931471805599453
solch,1.0549201679861442
sollen,1.0397207708399179
weit,1.0986122886681096
dass,0.5623351446188083
werden,0.6730116670092565
adressieren,0.6931471805599453
leisten,0.6931471805599453
ander,0.6931471805599453
global,0.6931471805599453
technisch,1.0986122886681096
gesellschaftlich,0.6931471805599453
wir,0.6931471805599453
aktuell,0.6931471805599453
