lemma,shannon
der,1.6372032548903908
ein,1.3701080517030098
ihr,1.0549201679861442
verschieden,0.6931471805599453
werden,0.9184277849930977
diskutieren,0.6931471805599453
sein,0.45056120886630463
dies,1.5426719687381505
intersektional,0.6931471805599453
postkolonial,0.6931471805599453
finden,0.6931471805599453
welch,0.7963116401738131
können,1.0397207708399179
medizinisch,0.9502705392332347
theoretisch,0.5623351446188083
sollen,0.6931471805599453
setzen,0.6365141682948128
wir,0.410116318288409
neu,0.6365141682948128
unterschiedlich,0.6365141682948128
ethisch,0.6931471805599453
breit,1.0986122886681096
ich,0.6931471805599453
