lemma,shannon
der,1.624863549794176
stellen,0.6365141682948128
ein,1.2634794940650305
haben,0.6365141682948128
sozial,0.9950269901795212
psychisch,0.9502705392332347
stark,0.6365141682948128
dies,0.8675632284814612
werden,1.0335620542068176
hoch,1.0397207708399179
emotional,1.277034259466139
zeigen,0.6365141682948128
anhaltend,0.6931471805599453
sein,1.0114042647073516
fördern,0.6931471805599453
können,0.45056120886630463
müssen,0.6365141682948128
angemessen,0.6931471805599453
notwendig,0.6931471805599453
sollen,0.6365141682948128
unterstützend,0.6931471805599453
wichtig,0.6931471805599453
