lemma,shannon
der,1.6685637255327166
behandeln,0.5623351446188083
ein,1.5274896174173203
werden,0.6931471805599453
häufig,1.0986122886681096
sein,0.9002560512685369
haben,0.6931471805599453
betreffen,0.6931471805599453
ander,0.6365141682948128
können,1.0397207708399179
führen,0.5623351446188083
schwer,0.6365141682948128
dies,1.5047882836811908
mangelnd,0.6931471805599453
medizinisch,0.6365141682948128
fortgeschritten,0.6931471805599453
erheblich,0.6931471805599453
schwerwiegend,0.6931471805599453
machen,0.6931471805599453
unzureichend,0.6365141682948128
allgemein,0.6931471805599453
tatsächlich,0.6931471805599453
rechtzeitig,0.6931471805599453
beeinträchtigen,0.6931471805599453
unser,0.6931471805599453
