lemma,shannon
der,1.7921691399258577
sein,0.9164648855394713
stark,0.6931471805599453
welch,0.6365141682948128
unser,1.0397207708399179
dies,1.6326309271543518
werden,0.5004024235381879
können,0.8675632284814612
verschieden,0.6931471805599453
ein,1.2831726480161034
partizipativ,0.9075352941050092
jen,0.6931471805599453
direkt,0.6931471805599453
wissenschaftlich,0.6365141682948128
konkret,0.6931471805599453
gesundheitlich,0.5623351446188083
bestimmt,0.6931471805599453
wir,0.37677016125643675
gehen,0.6931471805599453
solch,1.0986122886681096
Sie|sie,0.6365141682948128
