lemma,shannon
der,1.6262600507066742
ein,1.2622431674900145
sein,0.6730116670092565
neu,0.6365141682948128
diagnostisch,0.6931471805599453
therapeutisch,0.6365141682948128
medizinisch,0.6365141682948128
reagieren,0.6931471805599453
dies,1.5607104090414063
ihr,0.5004024235381879
sollen,1.0549201679861442
bieten,0.6365141682948128
werden,0.5623351446188083
anhaltend,0.6365141682948128
geben,0.6931471805599453
können,1.0821955300387671
psychosozial,0.6931471805599453
viel,0.6931471805599453
wachsend,0.6931471805599453
welch,0.6931471805599453
sicherstellen,0.6931471805599453
