lemma,shannon
der,1.4378864401525386
ein,1.4190653424208852
meist,0.6931471805599453
sein,1.254041901733449
schwer,0.6365141682948128
können,1.249343231067561
weit,1.0986122886681096
werden,0.7647544195674196
liegen,1.0397207708399179
verschieden,0.6931471805599453
sprachlich,0.6931471805599453
häufig,0.6931471805599453
dies,1.3296613488547582
signifikant,0.6931471805599453
niedrig,0.6931471805599453
welch,0.5623351446188083
untersuchen,1.0397207708399179
betroffen,0.6931471805599453
sprachtherapeutisch,0.6931471805599453
sollen,0.6931471805599453
direkt,0.6931471805599453
telemedizinisch,1.0986122886681096
ortsunabhängig,0.6931471805599453
darstellen,0.6931471805599453
haben,0.6365141682948128
dauerhaft,0.6931471805599453
wirksam,0.6365141682948128
