lemma,shannon
der,1.4887978527668988
öffentlich,1.0986122886681096
staatlich,0.6365141682948128
haben,1.366158847569202
viel,1.0986122886681096
dies,1.162225544921092
historisch,0.45056120886630463
können,0.6730116670092565
welch,0.6931471805599453
werden,1.3296613488547582
sein,1.8775242811493906
neu,1.0397207708399179
spät,0.6931471805599453
sehen,0.6365141682948128
19,0.5004024235381879
allgemein,0.6931471805599453
politisch,1.0986122886681096
verschieden,1.0986122886681096
ein,1.5029045168151298
prägen,1.0986122886681096
ähnlich,0.6931471805599453
gehen,0.6931471805599453
unterschiedlich,0.5623351446188083
beide,0.45056120886630463
ihr,0.6931471805599453
dauerhaft,1.0986122886681096
britisch,0.6931471805599453
stehen,0.6931471805599453
führen,1.0986122886681096
bringen,0.6931471805599453
erst,0.6365141682948128
sozial,0.9502705392332347
ander,0.6931471805599453
halten,0.6931471805599453
zielen,0.6931471805599453
bleiben,1.0397207708399179
sanitär,0.6931471805599453
offensichtlich,0.6931471805599453
