lemma,shannon
der,1.6463945401018287
chirurgisch,0.9556998911125343
ein,1.6839972770367557
medizinisch,0.6931471805599453
dies,1.569152946203119
sein,0.5004024235381879
jed,0.6931471805599453
sorgfältig,0.6931471805599453
postoperativ,0.6931471805599453
sollen,0.9502705392332347
aktuell,0.6365141682948128
werden,0.410116318288409
weit,0.6365141682948128
welch,0.6931471805599453
neu,0.6365141682948128
diagnostisch,0.6931471805599453
erweitert,0.6931471805599453
stehen,0.6931471805599453
