lemma,shannon
ein,1.2945451658448959
der,1.5941547328804913
sein,1.2148896539491205
können,1.204793309694784
weit,1.0986122886681096
jung,1.0986122886681096
dies,1.277034259466139
sie,0.5623351446188083
unterschiedlich,1.0986122886681096
bieten,0.5623351446188083
schulisch,0.5623351446188083
innovativ,0.6931471805599453
solch,0.6931471805599453
interaktiv,0.6365141682948128
gut,0.6931471805599453
ihr,1.3208883431493221
entwickeln,0.6931471805599453
neu,0.6365141682948128
vollständig,0.6931471805599453
bergen,0.6931471805599453
