human,ashuman,asmachine
4.789393939393939,5.489740082079344,5.763540290620872
4.487883683360258,6.421955403087479,5.744107744107744
4.89150460593654,5.919902912621359,5.9787234042553195
4.244041944709247,5.573991031390134,5.574049803407601
5.085794655414909,5.782432432432432,5.4543147208121825
4.64591754244139,6.167235494880546,5.671414038657172
5.28956228956229,5.886676875957121,5.919767441860465
4.865013774104683,5.984777517564403,6.335351089588378
4.628491620111732,5.579931972789115,5.903735632183908
5.120451693851945,5.755428571428571,5.787383177570093
5.161111111111111,5.8566721581548595,6.293233082706767
5.144012944983818,6.322469982847341,5.939346811819596
4.957446808510638,5.799557032115172,5.7168894289185905
4.538141470180305,6.223001402524544,5.8577181208053695
4.975778546712803,5.85,6.038128249566724
4.756756756756757,5.771028037383178,5.6980676328502415
5.132311977715878,6.161981258366801,6.083762886597938
4.881751824817519,5.947082767978291,5.976744186046512
5.094451003541913,5.64819587628866,5.710924369747899
4.845882352941176,5.8957286432160805,5.771381578947368
4.901351351351352,5.629815745393635,5.899488926746167
4.765389082462253,6.32334581772784,5.82875816993464
4.38939393939394,5.680645161290323,5.896499238964992
4.799298860648554,5.787981859410431,5.992583436341162
4.773770491803279,5.749585406301824,6.095911949685535
5.149732620320855,6.088443396226415,5.884955752212389
4.374418604651162,6.312421580928482,6.11254851228978
4.627083333333333,5.809261300992282,6.0424164524421595
4.564989517819707,5.679310344827586,5.8474576271186445
4.583819849874896,5.761487964989059,6.077994428969359
4.69857433808554,6.010062893081761,5.890909090909091
4.513081395348837,5.724832214765101,5.6214405360134005
4.935684647302905,5.8117443868739205,6.091836734693878
4.622356495468278,5.584432717678101,5.608365019011407
4.911795961742826,5.776733254994125,6.285714285714286
4.257281553398058,5.867021276595745,5.586701434159061
4.849557522123894,5.737804878048781,5.709537572254336
4.6514954486345905,5.782608695652174,5.780979827089337
5.105450236966824,5.64945054945055,5.649164677804296
4.8,6.336221837088388,6.091029023746702
4.92125,5.95953002610966,5.831824062095731
5.0,5.9652956298200515,6.214285714285714
5.173139158576052,5.860927152317881,5.913916786226686
4.690590111642743,5.952743902439025,5.9107413010590015
5.172914147521161,5.620730270906949,6.054086538461538
5.011780104712042,5.879213483146067,5.6769480519480515
5.023529411764706,5.809294871794871,5.866851595006935
4.466130884041331,5.819672131147541,6.470180305131762
4.750759878419453,5.587058823529412,5.993654822335025
4.926289926289926,5.555183946488294,5.887113951011715
5.14377406931964,6.0401721664275465,6.518817204301075
5.118623962040332,5.903614457831325,6.0496277915632755
4.9126691266912665,5.616438356164384,5.883863080684597
4.741474147414741,5.498850574712644,5.679589509692132
4.780859916782247,6.2657252888318355,6.076433121019108
4.829123328380386,5.969656992084433,5.829760403530895
4.850049652432969,5.996661101836394,6.099526066350711
4.61344537815126,5.838961038961039,5.411375661375661
4.507438016528925,5.5890603085554,5.783821478382148
4.814139110604333,5.773824650571791,5.645378151260505
4.7889908256880735,5.6291866028708135,5.971506105834464
4.3759562841530055,6.007398273736128,6.017886178861788
4.903118040089087,5.684729064039409,6.143042912873862
4.45703125,5.5281803542673105,5.458823529411765
4.845518867924528,5.324712643678161,5.738095238095238
4.738255033557047,6.250913520097442,6.116402116402116
4.7894736842105265,5.626666666666667,6.030927835051546
4.906748466257668,5.725765306122449,5.389649923896499
4.848765432098766,5.808695652173913,6.008941877794337
4.65352449223417,5.7523680649526385,5.905785123966942
4.782559456398641,5.864634146341463,5.820163487738419
4.394449116904962,5.824833702882484,5.78405315614618
4.887708649468892,5.319935691318328,5.988005997001499
4.942446043165468,5.867120954003407,5.595988538681948
5.448445171849428,5.940740740740741,6.1697841726618705
4.695833333333334,5.799705449189985,5.971467391304348
5.165474060822898,6.088815789473684,6.200480192076831
4.9223684210526315,6.045534150612959,6.1233108108108105
4.835873388042204,5.8979591836734695,6.417654808959157
4.571590909090909,5.4185667752443,5.588477366255144
4.6958277254374154,5.6835236541598695,5.764468371467026
4.81438127090301,5.563039723661485,5.43594009983361
4.825210084033613,5.843400447427293,5.888050314465409
4.5950819672131145,5.721008403361345,5.881703470031546
5.26514131897712,6.615281501340482,5.785992217898833
4.631504922644163,5.6245161290322585,5.875318066157761
4.790035587188612,5.87807486631016,5.9769736842105265
4.718171926006529,5.87620578778135,6.327830188679245
5.015748031496063,6.121911037891269,6.005509641873278
4.69305724725944,5.690671031096563,6.374816983894583
4.98522622345337,5.744479495268139,5.6821963394342765
4.642285714285714,5.840229885057472,5.421714285714286
4.7023809523809526,5.936488169364882,5.872628726287263
4.667016806722689,5.889349930843707,5.847126436781609
5.21903052064632,6.117493472584856,6.480304955527319
4.726708074534161,5.4367622259696455,5.9982363315696645
4.379765395894428,6.318051575931232,6.323404255319149
5.145,6.605263157894737,6.276747503566334
5.097560975609756,5.895020188425303,6.021024967148489
4.850961538461538,5.599041533546326,5.845112781954887
