human,continue,explain,create
14,12,13,9
16,14,17,9
19,14,19,10
31,15,16,8
15,8,18,16
20,8,23,12
10,17,11,11
11,18,17,7
11,13,18,10
15,13,11,7
15,16,14,12
12,19,11,18
24,20,30,14
10,21,12,12
10,18,17,14
21,17,17,18
20,7,14,8
14,12,15,10
14,21,16,10
12,16,14,15
14,14,19,8
27,17,26,14
24,20,30,17
34,12,25,13
6,15,22,13
13,12,14,9
13,23,18,16
16,14,22,14
13,9,24,9
23,14,24,13
16,25,30,11
17,14,8,13
15,16,16,12
8,18,18,14
13,10,16,9
20,13,17,10
16,11,14,12
13,19,17,12
14,14,19,12
13,12,17,6
19,11,19,9
13,7,12,8
16,17,19,13
11,12,17,10
17,14,25,14
12,14,15,6
8,10,17,15
12,12,15,16
5,14,15,15
40,13,21,18
11,12,17,9
18,15,19,12
20,17,14,9
15,11,11,13
14,13,21,17
19,13,33,13
36,22,25,15
12,11,16,11
14,10,16,14
17,14,21,10
12,20,18,14
20,12,21,12
25,10,21,15
34,21,16,10
5,10,18,15
28,9,17,9
52,13,13,15
17,21,19,15
14,15,14,16
13,20,22,17
32,28,19,21
23,19,24,13
11,15,18,15
19,28,20,21
14,18,19,17
14,12,19,10
22,14,20,13
13,20,25,11
12,9,13,12
17,13,19,10
22,25,32,11
8,17,21,10
76,35,24,12
9,6,18,11
18,16,18,12
22,14,22,13
15,12,16,12
28,18,18,11
19,13,11,14
11,25,28,10
31,11,20,14
5,17,19,8
16,14,15,15
8,23,19,9
9,8,19,14
11,15,17,11
9,9,25,12
6,15,15,13
24,15,19,17
5,7,13,15
5,18,13,19
19,17,19,13
15,17,27,21
27,10,20,13
15,11,14,8
43,22,29,11
13,18,15,19
23,13,17,11
28,14,18,9
18,27,12,11
