human,ashuman,asmachine
6.347398030942335,6.863708399366086,6.6441441441441444
6.384769539078157,6.335384615384616,6.757097791798107
6.417989417989418,6.9312320916905446,6.829493087557604
5.98220640569395,6.398260869565218,5.899497487437186
6.219638242894057,6.562416107382551,6.537617554858934
5.896815286624204,6.324451410658307,6.5656108597285066
5.707086614173228,6.43906510851419,6.234710743801653
6.255506607929515,6.7746031746031745,6.7831513260530425
5.666210670314637,6.296969696969697,6.316816816816817
6.21011673151751,6.328968903436989,6.41091492776886
6.0486409155937055,6.648264984227129,6.7484375
5.739457831325301,7.072815533980583,6.798690671031096
6.314711359404097,6.46925566343042,6.565
5.861012956419317,6.283763277693475,6.143874643874644
6.233378561736771,6.625368731563422,6.472463768115942
6.036144578313253,6.780487804878049,6.443729903536977
6.158088235294118,6.182410423452769,6.586846543001687
5.7886393659180975,6.927431059506532,6.677842565597667
5.7522441651705565,5.981021897810219,6.301470588235294
6.456140350877193,6.342313787638669,6.737785016286645
6.103225806451613,6.498666666666667,6.426253687315635
6.553956834532374,7.077057793345009,7.378109452736318
6.233140655105973,6.725677830940989,6.711974110032362
5.9376218323586745,6.039274924471299,6.657616892911011
6.0545023696682465,6.7801608579088475,6.4607190412782955
6.297872340425532,6.9282051282051285,6.9144295302013425
5.8416,6.361873990306947,6.964516129032258
6.021359223300971,6.642248722316865,6.845890410958904
5.596938775510204,6.359934853420196,6.6475548060708265
6.491978609625669,6.748603351955308,7.179063360881543
6.149012567324955,6.302250803858521,6.365384615384615
6.179261862917399,6.849749582637729,7.122073578595318
5.6646562123039805,6.113997113997114,5.991935483870968
6.368217054263566,6.226744186046512,6.715714285714285
5.995098039215686,6.816780821917808,6.210884353741497
6.10920245398773,6.276685393258427,6.222377622377622
5.977990430622009,6.618155619596542,6.612708018154311
6.733905579399142,6.704081632653061,6.767123287671233
5.835654596100278,6.4229651162790695,6.425774877650897
6.830188679245283,7.051324503311259,6.680194805194805
6.0543071161048685,6.757264957264957,7.1158940397351
6.2108317214700195,6.976230899830221,7.126666666666667
5.652007648183557,6.50278293135436,6.275605214152701
5.878962536023055,6.367534456355283,6.657933042212518
6.3893967093235835,6.628333333333333,6.6314049586776855
6.296081277213353,6.184523809523809,6.161004431314623
6.6150081566068515,6.578199052132701,6.941379310344828
6.3577981651376145,6.481361426256078,6.916118421052632
6.135593220338983,6.472843450479234,6.272583201267829
5.97945205479452,6.492307692307692,6.68630849220104
6.517958412098299,6.468641114982578,6.768826619964973
6.061643835616438,6.875,6.674616695059625
6.512968299711815,6.686011904761905,6.82370820668693
6.127214170692431,6.453030303030303,6.776276276276277
6.273778920308484,6.525477707006369,6.773015873015873
5.873504273504273,6.1072,6.233494363929147
6.190062111801242,6.683333333333334,6.387784090909091
6.359106529209622,6.310126582278481,6.858803986710964
5.538461538461538,6.526785714285714,6.64323374340949
6.345864661654136,6.1947712418300656,6.579032258064516
6.279932546374368,6.742320819112628,6.781196581196581
6.153846153846154,6.695718654434251,6.393568147013783
5.828402366863905,6.54679802955665,6.706075533661741
6.945454545454545,6.445887445887446,7.255720053835801
6.276315789473684,7.105902777777778,7.3006872852233675
5.980961923847695,6.48792270531401,6.786458333333333
6.300155520995334,5.804043545878693,6.19811320754717
6.026892430278885,6.665835411471321,6.275115919629057
5.573304157549234,6.835069444444445,6.445578231292517
6.194148936170213,6.321329639889196,6.4960753532182105
5.819148936170213,6.732283464566929,6.8432
5.973597359735973,6.644097222222222,6.754816112084063
6.326829268292683,6.865259740259741,6.641285956006768
5.992322456813819,6.751295336787565,6.637901861252115
6.52530779753762,6.843795620437956,6.633281972265023
5.910323253388947,6.445255474452555,6.37151248164464
5.498015873015873,6.488853503184713,6.3737704918032785
5.938066465256798,6.1844331641285955,6.399688958009332
6.232558139534884,7.147865853658536,7.116207951070336
6.309859154929577,6.406015037593985,6.877828054298643
6.136832239925023,6.080237741456166,6.575284090909091
5.9952,6.647779479326187,6.475667189952905
6.936254980079681,6.853354134165366,6.674418604651163
6.286527514231499,6.565217391304348,6.666666666666667
5.74959871589085,6.055384615384615,6.42879746835443
6.565525383707202,6.583442838370565,6.540871934604905
5.2752562225475845,6.85064935064935,6.45514950166113
6.745519713261649,6.80625,6.778471138845553
6.3249630723781385,6.9491228070175435,7.064024390243903
6.124450951683748,7.099547511312217,6.581679389312977
6.248153618906942,6.977455716586151,6.519882179675994
6.94589552238806,7.0907504363001745,7.06368330464716
4.935779816513762,6.35375191424196,6.611111111111111
5.769578313253012,6.364217252396166,6.514469453376206
6.123524069028156,6.476839237057221,6.525316455696203
5.971742543171114,6.27536231884058,6.701112877583466
