human,ashuman,asmachine
4.962652819399041,5.299369790940816,4.650263445221032
4.986601953304759,4.47884874406381,4.9697053886613896
5.37431749040815,4.751655636987703,4.627921843236701
5.778567695709393,4.612456022985501,4.530097050293319
4.953081594719657,4.139575537461329,4.483896973985258
4.161568617491182,3.9877969211708475,4.630157838291021
4.673701016767177,4.349174580141238,4.503669572076763
5.08415392838364,5.122613856825195,4.992089759456302
4.5915168866444285,4.246842835417346,4.159569642197462
4.379012038339825,4.390619609153984,4.521832803280816
4.958799967800318,4.690961740965454,4.8571483463437115
4.7855364413545995,5.080244972963446,4.442776679650606
5.836079369364455,5.120917113265449,4.649342844842579
4.9803361321462445,4.25274560662945,4.277823469932492
5.2767689507879725,4.926842792500515,4.7817851729244385
4.5725141190004575,4.941967357282226,4.941887437065905
4.404980113005572,4.307583506266331,4.643024383024839
4.619683562315703,4.9598448187042,4.613755848370157
4.288522403637096,3.7675643753434827,4.085573950263494
4.7267481239376865,4.143174334783072,4.650876935949836
4.831757324491024,4.322615877630168,4.467621985594125
5.20945486059706,5.293879370582625,5.718901927826342
4.800133722925663,5.11024684654133,4.6594108647486
4.516887926793167,3.9345383853816336,4.688942040573103
5.457960980032663,5.085864569691717,4.5825994025171575
4.528064678783369,4.945509494160111,4.893428392144794
5.746395544350908,4.344575241149627,4.896462134763756
4.714005940398099,4.580654577863687,4.6020301110437485
4.9322534801506785,4.631188214335533,4.717382778018806
5.470404321610829,4.80821599372155,5.089559888568044
4.457795788081977,4.151117036082726,4.296711621015572
5.022792158645319,4.7129486882071685,4.985940674577182
4.517687752176414,4.346278903149501,4.4940688100084865
5.152441014846647,4.274790976246618,4.708886911631251
4.756184470312872,4.789202813535894,4.697544924504737
4.920894035411275,4.449954035185839,4.199040766576933
4.62072370781958,4.3809303613722586,4.459338814184406
5.443022995617874,4.620320114882375,4.4144577820109445
4.335339000939265,4.209679816281209,4.354710298160864
5.197584678628779,5.021532165130551,4.861845920063053
4.502412578842523,4.553393795174693,4.896390148705493
5.234137483290286,4.739514433229535,4.652580093993492
4.604490792700242,4.441489904660798,4.2285798006378394
4.703437372704788,4.462801499307607,4.731677429812079
4.992171880142043,4.576116719354254,4.698914533892989
4.940469804028353,4.488523635484802,4.164434197982491
5.265446026185351,4.693713145162559,5.113585140234071
5.522514215944231,4.487174968533037,4.993758856667146
4.509403642150472,4.263824725445455,4.323007828778489
4.630868008664099,4.8066277518982705,4.695944103217572
4.920809284665634,4.428135908137405,4.669628385339321
4.44477802949459,4.693370961397319,4.692177259581589
5.22210161856282,4.859562651960717,4.890855823702773
5.307849364544352,4.819356377164979,4.996221848238211
5.000378991808443,4.741210726019326,4.9619828089693305
4.63129931555544,4.378287068817253,4.256302207026369
4.6828673158465115,4.538858355988557,4.310721062383678
4.543076881801982,4.4745285068540355,4.722174357272529
4.049641272078448,4.290560682812709,4.6829910225756075
5.139477500195918,4.392004755051737,5.047790974632365
5.290656942667624,4.618146542876695,4.90115654863556
4.888339310607016,4.792992349193245,4.473097017088942
4.511859696819459,4.395838065239314,4.397792458995387
5.351524511359143,4.533219550303731,5.357564211039428
4.793303302644343,4.798104690060446,5.26340410015548
4.102250399674857,4.492820683339701,4.8751464480868
5.169676167196926,3.940640623132402,4.12951968094897
5.1303777440235825,4.599574301240029,4.406451406161777
4.284178483955158,4.66311108296909,4.420028171354867
4.650973492699145,4.634262928681294,4.75821966055006
4.607321130728379,5.1211785443371705,4.741408668264334
5.054428341152786,4.64169848980886,4.39060963135063
4.884560651322176,4.51424230759008,4.939117143305816
4.274715959121299,4.433920441561132,4.581424254771347
4.510087920656663,4.523199257520825,4.571664600926005
4.169151920658254,4.583218514160755,4.414189086444782
4.017509141704764,4.26105375699609,4.258563799675447
4.368455086359613,4.569413695704444,4.3071473138651415
4.725450268548674,4.846433399969883,5.052297527828385
4.975176340248267,4.742631972772168,4.946129439347642
5.079562834742067,4.2768959014851164,4.656395372154456
4.860245515614835,4.617461369159622,4.400809052543004
5.21737846646031,4.6264847504052815,4.524489575317835
5.0632213594567625,4.603828037931593,4.387994179938785
4.039851086904296,3.8803369010937097,4.078221578763572
4.888794446459531,4.627086919553116,4.491684746739858
4.835066659844757,4.56992280730594,4.381683890812785
5.124913286171429,4.418983627889781,4.402745798331714
4.59779718309635,4.8215777376960585,4.755578206221836
4.862335768614869,4.866318124158944,4.510906063003847
4.825952942576479,5.117661045314685,4.881401231788354
5.168632134386367,4.813933098488363,4.813095000499727
4.797881831356913,4.326909792438386,4.374895481314298
4.845640483700899,4.60268354752152,4.637618663762725
4.884927769161056,4.56404790026777,4.69869216041195
4.265870332789727,4.552616734956946,4.713015864693629
