human,ashuman,asmachine
63.65673840972478,65.99744483159117,66.19318057828696
65.63352668213457,60.48295862847757,66.55025284450063
61.06953170371152,68.45238095238095,65.57452907452907
62.32216274089936,61.8875620555481,53.781721552624084
58.45202020202021,64.6940797893736,62.72736660929432
65.18727055800294,63.42862880091796,63.23385012919896
55.79154946436053,61.30147058823529,61.941160538966756
67.7453859348199,61.88530759162304,65.08898776418243
59.428792569659436,65.07766059443912,62.92567567567568
67.59592440080245,64.28478352248844,66.6083916083916
70.44404157602128,64.82916219422631,66.59047248903448
64.65857347556121,64.54538341158059,63.24102032761003
62.02001668056714,60.86779886779887,57.94444444444444
59.34759414225941,65.32719151312116,61.36191296854804
60.24111111111111,65.50987230691342,60.60736842105263
62.96895922093731,65.69063863790029,61.14250614250615
65.47755563938136,57.30647806478065,60.68397001437667
58.60285121824779,69.06127862285499,63.51691883270831
61.90476190476191,58.334355305740075,59.880397561179315
70.27938988095238,66.01596649653186,66.34967282745953
63.56326034063261,63.32716821772112,61.663071367480754
75.94117647058823,63.51240458015267,65.23804262036306
67.14304932735426,59.47788581401147,63.7023916967509
58.676767676767675,59.01998428753805,62.007006633499174
61.99018232819074,65.67813897168406,63.57657657657657
63.908112582781456,66.18756218905472,64.6730536506656
67.48807487169165,63.551601204745225,65.9063610124334
62.44908266336838,61.742509522997324,63.3844836811129
54.47494725738397,61.957150101419884,64.48148148148148
64.27412372573663,66.34954559073205,69.69623655913978
64.48093841642229,60.835461586769945,59.94223205506391
63.16306170355466,65.17418875685559,64.80082085948817
60.850615192582026,59.08391295707472,61.846335697399525
65.37112504353883,58.71630087867922,64.79814375987361
59.29505943791658,65.17893766562968,55.060986637194816
63.54870709920075,59.26233808821118,57.383720930232556
60.57403740374038,71.89749665816016,68.23743874198934
71.6529707360331,64.1771070986246,68.13805529300568
57.55361243596538,66.31363427227647,62.90703264758497
68.42481203007519,67.1939965269164,59.77953736654804
76.24244952444519,64.60408360517096,66.63163163163163
67.62242562929062,67.24823091247671,71.51252477923951
57.70264840182648,63.63852407754847,57.472989195678274
66.06177719221198,59.83333333333333,58.91515471604325
64.92486810987812,62.560606060606055,63.217298830202054
71.22496147919877,60.23153099623688,65.60798888083151
66.20138210247103,65.65831853167555,63.21967769296014
64.36428571428571,62.8879921741257,65.53228877645395
61.37280533128285,66.66724738675958,64.3078174835644
56.54497041420118,56.2688679245283,64.1455355972204
66.26700359773857,61.06376506376506,62.994266994266994
75.41302681992337,64.14262023217248,64.45493482309125
68.08745720510427,61.074381690660765,62.726808660447105
70.09429153924567,61.042287882895096,65.74772978959025
64.62700348432055,61.35353535353535,69.77548344804983
66.06248689452715,59.59898618538324,60.56651305683564
65.26214238190286,65.46371610845296,63.1015510066832
63.05305131761443,56.7330268590644,63.96863615664845
61.66452648475121,68.60958421423538,64.97400386847195
67.9286102062975,60.26564229164893,58.48366286085584
68.52620429216174,65.1772478246858,63.25668449197861
62.039834589614735,60.95963557625526,58.73833167825224
64.6795701550861,62.189989572471326,66.15151515151516
72.15772936740679,63.5335658238884,63.347475764824374
65.55173992673993,66.29392446633825,66.75757575757575
69.43646785860516,63.349259917110714,64.02168762529615
71.22048352376221,54.03066202090592,63.3566400190908
68.98989898989899,64.34541216359399,61.349196664632906
66.26807029177719,68.73934855314818,62.578806925996204
64.23489096573209,54.72377985462097,60.44300441826215
62.032097399003874,62.95238095238095,64.97751022262608
68.69604484584242,62.14393939393939,65.48952700602896
65.58258795468097,70.25776397515529,61.57856308411215
63.470814435022675,67.15259740259741,65.9685534591195
70.2182296231376,66.01559857169705,59.96229260935144
64.41241677534491,64.6613220652929,57.84752073108817
60.59843111970771,67.19147712752364,62.28378378378379
56.97016158174591,57.10392156862745,59.476449191951744
72.96817743490838,69.30305717863105,63.61087420042644
67.30685856432126,57.46628355930682,64.5014632718759
65.3007658643326,60.59065228556754,64.31436699857753
65.29088050314465,63.17551181794219,63.168159060273446
75.97426470588235,64.05934774364809,64.60603632478632
63.31981981981982,64.09663865546219,67.85510016822144
65.17875292409454,64.08771929824562,62.90027309539505
70.22554233139192,64.34556679814783,65.16934046345811
59.32828282828283,67.07347972972974,64.10557184750732
71.05215112075199,66.55174385363065,65.78876122249616
65.44560075685904,66.63383359208785,69.19552572706935
66.03508358841535,65.67960457013207,61.82162764771461
64.87718057520038,63.24948711533649,64.15547319895146
70.18675472390387,66.0975935828877,64.7698870893578
61.88350364963504,58.48435277382646,63.64410629116511
64.19496434937611,60.51266449695768,58.191302838295286
61.57669595275817,62.5945945945946,61.277480168950234
70.65745007680492,57.67210567210567,62.688045375218145
