human,ashuman,asmachine
0.5964025219281515,0.4168081571315897,0.48395046379802553
0.4967051083712201,0.593243113972924,0.6342227602446521
0.567428343726889,0.6997371865170342,0.7048315715510398
0.4585240146047191,0.5417551669691291,0.152254433860071
0.41338453563146815,0.6421023944625631,0.42024364694952965
0.5578932486955197,0.6800032638270279,0.4653518156846985
0.5157983069928984,0.7161116974969064,0.39220581834132856
0.5610093786769236,0.4854251846761232,0.5711594534416994
0.4080795883342172,0.653265302931821,0.6334673935367215
0.6265659496188164,0.7103391778469086,0.6018039888143539
0.5325658146291972,0.6700623820225398,0.5324967655042807
0.551100241286414,0.4888078018224665,0.35774741103606567
0.4219277250979628,0.41913253522943705,0.3417392450934037
0.5332843959331512,0.6840165965259075,0.4754054697114043
0.5527339258364269,0.6735325504892639,0.5659254547711965
0.6383059384922186,0.6843922984387193,0.5260127012152225
0.7153349788415999,0.6308606173310961,0.3851986870701824
0.567893620708893,0.7410476803779602,0.6353293268216981
0.5935643762350082,0.5895513304182001,0.438595092512275
0.6005920834839344,0.7253113973599213,0.47021400528028606
0.6214611961923796,0.6182303903876124,0.4975953589786183
0.6508955368772149,0.4903625966079773,0.37892422200564074
0.4664620812001981,0.35526554076247574,0.6534949704524009
0.6046079014028821,0.6377705168543439,0.6107770636295661
0.4770635165274143,0.6356007774030009,0.7126480945282512
0.5932505605337413,0.4567686256727782,0.501622752886356
0.5709638363785214,0.5179849207135183,0.4931198565229293
0.5181639123530615,0.7177178850397468,0.36212643504361897
0.3727800743954797,0.6022585896509034,0.4345805849237689
0.36953347187591135,0.6410335332155228,0.7023087800081287
0.6593425784792218,0.3993018319315249,0.42539384961128235
0.6321218639774167,0.526249980253558,0.45407402142882347
0.46370576309310574,0.552300370748966,0.40148209809110713
0.4464201784077367,0.5156161716207862,0.6310699840004628
0.6094138740132061,0.6407622834667563,0.2889503504718757
0.5409541859708983,0.615323884060254,0.5196500821482568
0.46000059448521247,0.647031614780426,0.37333455197513105
0.5953010148368776,0.6645118556916714,0.4226301301631235
0.44440823539884555,0.7217998226483663,0.5276731515844022
0.6160312336352136,0.7111495951456683,0.3719338558715744
0.6510745560129484,0.4778318518772721,0.43987344422688085
0.6011926763587527,0.46814065747733774,0.585181084026893
0.38705472741276026,0.2963104200363159,0.4335733315286537
0.594577660614794,0.513115841788905,0.18674802167829602
0.6987965987487272,0.468399403616786,0.6377123328546683
0.6178198502886862,0.6444783386859027,0.6915940476788415
0.6297331413626671,0.6296675898905458,0.24956146396829615
0.5577248764845232,0.6972289457917213,0.39413339787279256
0.5407556005968497,0.5437473946388949,0.42287496749598247
0.3879558925741705,0.3969099411788659,0.3741236963375871
0.6348714599013329,0.625936945900321,0.640419636387378
0.7123132454497474,0.4929724900850228,0.5198446286476923
0.4925304689946083,0.6298020346888474,0.5573480401087452
0.6932504194624284,0.6321126212676366,0.7107803194687284
0.4979328879100435,0.6001058861147612,0.6120394116912323
0.5536993098341756,0.5391678459221317,0.3823344533824745
0.5151073031393545,0.5450712516612839,0.3741399210670756
0.6709990070925819,0.3202268570661545,0.5227368315381389
0.6145304441452026,0.7172566042059944,0.7010889798402786
0.6126411172960485,0.6591655600703124,0.3958533919617735
0.536210235953331,0.6814683363107699,0.49349334813605034
0.4587543431308962,0.38461935222148896,0.5977362396346556
0.45559232257720494,0.43961878416731076,0.6761234664711459
0.7214346991644965,0.6801960915327072,0.4276420474862275
0.6127877348790998,0.7101985241419503,0.5197320014704019
0.6763558383240844,0.667075187995516,0.532546486519277
0.5936545137138594,0.585430948611568,0.6485614308289119
0.6093454391229898,0.7162407840553083,0.3559392069000751
0.4159867937366168,0.6971813368797303,0.44878823045761357
0.5977127015076834,0.39666247118334724,0.4202025708475369
0.5419929648935795,0.4771209234262214,0.7107083519299825
0.5449978572626909,0.3586049382424643,0.48171513272294153
0.48734473265707495,0.6952053458878288,0.46932941269610196
0.5369029556001935,0.726253730279428,0.7135452874775591
0.655190853195058,0.6983370370034016,0.43737439350470114
0.629481362348253,0.7029064639850899,0.3725952038390411
0.5849372159157481,0.7571366650086863,0.5874108638742874
0.49977815232705325,0.36761421234957103,0.45365593537119114
0.6635841019451618,0.6848915865825068,0.4931721118074365
0.5626789285732364,0.39282347448170185,0.4644243876365098
0.5251060711422887,0.5568809295073152,0.3901718892157078
0.6002796862436377,0.3760423935144334,0.4408578425645828
0.5926196902990342,0.4074695363640785,0.6654675083775674
0.5394632001204983,0.47533522021991237,0.4546174103021622
0.6976170675321058,0.5560714507411266,0.4287064029938645
0.6708211526274681,0.6594156471617294,0.6573322844324689
0.39420917429603064,0.6996777288375362,0.47350195005031614
0.4757535797746285,0.5266377920634113,0.5022494385225905
0.5895578040982838,0.3626305139187025,0.7802696330793972
0.5507559331754843,0.3183213947340846,0.34651443006862936
0.6798694023379573,0.4158410997650422,0.32679326997862923
0.7706664529713717,0.3599910863646955,0.3655597020470951
0.5826933148006598,0.47394479866567496,0.6787094126145045
0.5235350617895955,0.32397143584158683,0.2938815918867476
0.469644498008375,0.6747329085030489,0.49973889409253996
0.7020857490599155,0.3311999779194593,0.37896252678973336
