,human,ashuman,asmachine
pos_prop_DET,0.06666666666666667,0.0014814814814814814,0.03508771929824561
pos_prop_NOUN,0.21560283687943263,0.10962962962962963,0.2675438596491228
pos_prop_PART,0.019858156028368795,,0.01608187134502924
pos_prop_VERB,0.07801418439716312,0.035555555555555556,0.14035087719298245
pos_prop_ADP,0.09078014184397164,0.023703703703703703,0.09210526315789473
pos_prop_PUNCT,0.16879432624113475,0.1288888888888889,0.10526315789473684
pos_prop_AUX,0.04539007092198582,0.002962962962962963,0.03216374269005848
pos_prop_ADV,0.03404255319148936,0.01037037037037037,0.06140350877192982
pos_prop_SPACE,0.032624113475177303,,0.01608187134502924
pos_prop_ADJ,0.08368794326241134,0.04148148148148148,0.097953216374269
pos_prop_NUM,0.019858156028368795,0.008888888888888889,0.013157894736842105
pos_prop_CCONJ,0.02553191489361702,,0.021929824561403508
pos_prop_PROPN,0.06099290780141844,0.6133333333333333,0.02046783625730994
pos_prop_PRON,0.04397163120567376,0.0014814814814814814,0.06432748538011696
pos_prop_SCONJ,0.009929078014184398,,0.01608187134502924
pos_prop_INTJ,0.00425531914893617,0.005925925925925926,
flesch_reading_ease,76.35558693325554,45.97942977190877,40.11002700270029
flesch_kincaid_grade,6.549598657326328,11.142460984393761,14.507842784278427
smog,9.586721724236664,13.771669155767515,15.668782140382117
gunning_fog,9.566861257053901,14.944857943177272,18.014881488148816
automated_readability_index,7.559452228059932,17.567722088835538,18.67520252025202
coleman_liau_index,8.623887915936951,20.378435374149657,15.999075907590754
lix,34.24990270480639,54.70908363345339,62.69396939693969
rix,2.9166666666666665,6.470588235294118,9.681818181818182
passed_quality_check,True,False,True
n_stop_words,252.0,14.0,227.0
alpha_ratio,0.7815602836879433,0.8622222222222222,0.868421052631579
mean_word_length,3.8397163120567375,5.742222222222222,5.074561403508772
doc_length,705.0,675.0,684.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.012975391498881432,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.016014782876501387,0.008053691275167786,0.006674907292954265
top_ngram_chr_fraction_3,0.012935016938712659,0.0,0.0
top_ngram_chr_fraction_4,0.013858946720049276,0.0,0.0
oov_ratio,0.03546099290780142,0.2548148148148148,0.019005847953216373
first_order_coherence,0.5348105318844318,0.6917685550270658,0.7637476566291991
second_order_coherence,0.5119219566147555,0.6811879628803581,0.7625318467617035
entropy,19.432524076123507,7.6618364839586635,11.592665440335805
perplexity,275066673.7166929,2125.657582248894,108300.54229700788
per_word_perplexity,390165.494633607,3.1491223440724356,158.3341261652162
dependency_distance_mean,2.430055062343325,3.0622421237207647,3.0312455738747897
dependency_distance_std,0.9412403741076397,1.4237764949520055,0.5038646933312649
prop_adjacent_dependency_relation_mean,0.47069688047105285,0.40586623971617786,0.4605936453463595
prop_adjacent_dependency_relation_std,0.08530269689727764,0.08045687977408462,0.04797650402079486
token_length_mean,4.471103327495622,6.4438775510204085,5.590759075907591
token_length_median,4.0,5.0,5.0
token_length_std,2.3887774701576716,3.912118786536553,2.8027886428125495
sentence_length_mean,15.86111111111111,17.294117647058822,27.545454545454547
sentence_length_median,14.0,17.0,24.0
sentence_length_std,9.930740091525509,8.982104469000653,13.22781942013007
syllables_per_token_mean,1.3520140105078808,1.6938775510204083,1.6402640264026402
syllables_per_token_median,1.0,1.0,1.0
syllables_per_token_std,0.6593596424998053,0.9430176262984954,0.8951441775529182
n_tokens,571,588,606
n_unique_tokens,314,355,414
proportion_unique_tokens,0.5499124343257443,0.6037414965986394,0.6831683168316832
n_characters,2666,3876,3469
n_sentences,36,34,22
connectives,13,1,18
connectives_cap,5,0,2
pos_prop_X,,0.016296296296296295,
