,human,ashuman,asmachine
pos_prop_PUNCT,0.13788819875776398,0.09399075500770417,0.11711711711711711
pos_prop_PRON,0.05341614906832298,0.060092449922958396,0.009009009009009009
pos_prop_AUX,0.04596273291925466,0.03697996918335902,0.006435006435006435
pos_prop_DET,0.0968944099378882,0.060092449922958396,0.003861003861003861
pos_prop_NOUN,0.20124223602484473,0.2526964560862866,0.1274131274131274
pos_prop_SCONJ,0.016149068322981366,0.01386748844375963,
pos_prop_VERB,0.11055900621118013,0.11248073959938366,0.06048906048906049
pos_prop_ADP,0.1031055900621118,0.11864406779661017,0.023166023166023165
pos_prop_PROPN,0.06832298136645963,0.040061633281972264,0.5855855855855856
pos_prop_ADJ,0.0670807453416149,0.0970724191063174,0.04118404118404118
pos_prop_CCONJ,0.02981366459627329,0.026194144838212634,
pos_prop_PART,0.02236024844720497,0.02157164869029276,0.005148005148005148
pos_prop_ADV,0.03602484472049689,0.05238828967642527,0.002574002574002574
pos_prop_NUM,0.007453416149068323,,
pos_prop_INTJ,0.0037267080745341614,,0.005148005148005148
flesch_reading_ease,64.45423404964981,39.10160934819896,53.09867479314926
flesch_kincaid_grade,9.694600466955738,15.047110634648373,9.799087473186013
smog,11.77466266942573,16.342720416070684,12.552413481824967
gunning_fog,12.930461714394625,19.001337907375643,13.205611358915863
automated_readability_index,12.21840949159003,19.183301886792457,15.67524260274439
coleman_liau_index,11.219734121122599,15.690977701543734,18.744245973645672
lix,47.54033449278124,63.283790737564324,53.51183220402465
rix,5.612903225806452,9.95,5.976744186046512
passed_quality_check,True,True,False
n_stop_words,335.0,241.0,29.0
alpha_ratio,0.8546583850931677,0.8921417565485362,0.8803088803088803
mean_word_length,4.245962732919255,5.077041602465331,5.564993564993565
doc_length,805.0,649.0,777.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.020029311187103077,0.0,0.0116
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0116
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.00806057645334636,0.00466683951257454,0.006
top_ngram_chr_fraction_3,0.010258915486077186,0.0155561317085818,0.0138
top_ngram_chr_fraction_4,0.01978505129457743,0.02100077780658543,0.0
oov_ratio,0.002484472049689441,0.015408320493066256,0.2277992277992278
first_order_coherence,0.7692701308677594,0.765161438992149,0.5434885663645608
second_order_coherence,0.7493122246694462,0.7663739952776167,0.53087824510365
entropy,24.078163874604925,12.151962094044368,8.593484617819275
perplexity,28642683566.729416,189465.4744528188,5396.38529080764
per_word_perplexity,35580973.37481915,291.93447527398894,6.945154814424247
dependency_distance_mean,2.9790641408895526,2.8571080170833145,2.39979016691725
dependency_distance_std,0.8946631561731757,0.46839502020404417,1.0550312894910248
prop_adjacent_dependency_relation_mean,0.42591166668871067,0.48511681547940605,0.40873479854971906
prop_adjacent_dependency_relation_std,0.09671941046999166,0.058868560135932654,0.1194612986016912
token_length_mean,4.825701624815362,5.528301886792453,6.191800878477306
token_length_median,4.0,5.0,5.0
token_length_std,2.5445608547387026,2.868556398749984,3.5841431494219473
sentence_length_mean,21.838709677419356,29.15,15.883720930232558
sentence_length_median,22.0,27.0,14.0
sentence_length_std,10.061413913957168,13.525069315903709,9.843447359645912
syllables_per_token_mean,1.4209748892171343,1.6329331046312179,1.6266471449487554
syllables_per_token_median,1.0,1.0,1.0
syllables_per_token_std,0.7638646169239386,0.8858015571291847,0.8873563001738218
n_tokens,677,583,683
n_unique_tokens,351,385,387
proportion_unique_tokens,0.518463810930576,0.660377358490566,0.5666178623718887
n_characters,3418,3295,4324
n_sentences,31,20,43
connectives,14,18,0
connectives_cap,3,1,0
pos_prop_SPACE,,0.01386748844375963,
pos_prop_X,,,0.01287001287001287
