,human,ashuman,asmachine
pos_prop_PROPN,0.04866180048661801,0.024958402662229616,0.6683417085427136
pos_prop_VERB,0.12165450121654502,0.13311148086522462,0.03015075376884422
pos_prop_SYM,0.0012165450121654502,,
pos_prop_NUM,0.009732360097323601,0.0016638935108153079,
pos_prop_ADP,0.10948905109489052,0.12146422628951747,0.01507537688442211
pos_prop_NOUN,0.2639902676399027,0.2628951747088186,0.11306532663316583
pos_prop_DET,0.06569343065693431,0.05324459234608985,0.005025125628140704
pos_prop_ADJ,0.0705596107055961,0.08818635607321132,0.028894472361809045
pos_prop_ADV,0.024330900243309004,0.051580698835274545,0.005025125628140704
pos_prop_PUNCT,0.08394160583941605,0.07154742096505824,0.114321608040201
pos_prop_PRON,0.05961070559610705,0.06156405990016639,0.001256281407035176
pos_prop_AUX,0.057177615571776155,0.036605657237936774,0.001256281407035176
pos_prop_CCONJ,0.037712895377128956,0.028286189683860232,
pos_prop_PART,0.027980535279805353,0.019966722129783693,
pos_prop_SCONJ,0.01824817518248175,0.028286189683860232,
flesch_reading_ease,63.43345085767271,37.69238383838385,47.83254176777399
flesch_kincaid_grade,10.365623087621696,15.592848484848489,10.012055894904194
smog,11.855464076750408,16.45884130781739,12.319762396917735
gunning_fog,13.480964302271673,19.349494949494954,13.024394053496222
automated_readability_index,12.950398701900788,20.61770505050505,16.603095696315513
coleman_liau_index,10.92561891515994,16.651054545454546,20.929217638691323
lix,50.67042188224386,67.28282828282829,51.906646584665154
rix,6.4,11.222222222222221,5.254901960784314
passed_quality_check,True,True,False
n_stop_words,348.0,244.0,14.0
alpha_ratio,0.8880778588807786,0.908485856905158,0.8831658291457286
mean_word_length,4.31265206812652,5.2961730449251245,5.957286432160804
doc_length,822.0,601.0,796.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.009900990099009901,0.0,0.006618863761720904
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007072135785007072,0.006458557588805167,0.006618863761720904
top_ngram_chr_fraction_3,0.015558698727015558,0.0,0.013973156830299687
top_ngram_chr_fraction_4,0.009900990099009901,0.0,0.0
oov_ratio,0.0036496350364963502,0.014975041597337771,0.20603015075376885
first_order_coherence,0.8141958425784933,0.8686699656879201,0.635480839163065
second_order_coherence,0.7898824417165348,0.8595738969743252,0.6546822018085086
entropy,21.3165285407984,11.593554941561758,8.768832344831122
perplexity,1809883907.7426047,108396.91861922623,6430.659286261447
per_word_perplexity,2201805.2405627794,180.36092948290553,8.07871769630835
dependency_distance_mean,2.9810331326293564,2.8956438154889277,2.462801501657525
dependency_distance_std,0.5496908781176034,0.6028431031755906,1.106777472357273
prop_adjacent_dependency_relation_mean,0.4326509498059718,0.48912147520707044,0.43637251818146977
prop_adjacent_dependency_relation_std,0.04942540435848073,0.08546062890298575,0.1113910203437947
token_length_mean,4.755215577190542,5.683636363636364,6.611664295874823
token_length_median,4.0,5.0,6.0
token_length_std,2.4762903357566537,2.7472143667467055,4.049653472482422
sentence_length_mean,23.966666666666665,30.555555555555557,13.784313725490197
sentence_length_median,21.5,25.0,10.0
sentence_length_std,9.296893148908522,19.765914044756226,8.975595945019082
syllables_per_token_mean,1.4075104311543811,1.6327272727272728,1.7140825035561877
syllables_per_token_median,1.0,1.0,1.0
syllables_per_token_std,0.7130801019594667,0.9083560666399785,1.0664484758566115
n_tokens,719,550,703
n_unique_tokens,347,338,390
proportion_unique_tokens,0.48261474269819193,0.6145454545454545,0.5547652916073968
n_characters,3545,3183,4742
n_sentences,30,18,51
connectives,28,25,1
connectives_cap,3,4,0
pos_prop_SPACE,,0.014975041597337771,
pos_prop_X,,0.0016638935108153079,0.01256281407035176
pos_prop_INTJ,,,0.005025125628140704
