lemma,shannon
werden,1.060944240790747
der,1.6641050462366216
ein,1.6020559154587264
neu,0.6829081047004717
entwickeln,0.6931471805599453
zielen,0.6365141682948128
spannend,1.0397207708399179
sollen,1.0549201679861442
sein,1.559581156259877
verursachen,0.6931471805599453
haben,0.6931471805599453
dies,0.9556998911125343
aerodynamisch,0.6931471805599453
gut,0.6931471805599453
können,1.0735428464085233
gestalten,0.6931471805599453
wenig,0.6931471805599453
ganz,0.6931471805599453
aufregend,0.6931471805599453
stellen,0.6931471805599453
alle,0.6365141682948128
ihr,0.45056120886630463
technisch,0.5623351446188083
eng,1.0986122886681096
hart,0.6931471805599453
strategisch,0.6931471805599453
