lemma,shannon
der,1.6542227315556293
dies,1.1682824501765625
werden,0.8082699580001821
betonen,0.6931471805599453
täglich,0.6931471805599453
stehen,0.6931471805599453
erst,0.6931471805599453
können,1.351783994289646
haben,0.6365141682948128
sollen,1.3296613488547582
ein,1.2554823251787537
alle,0.5623351446188083
neu,0.6931471805599453
sozial,0.6931471805599453
gründlich,0.6931471805599453
sein,1.4451858789480823
informieren,0.6931471805599453
wichtig,0.6931471805599453
unser,0.6931471805599453
jed,0.6931471805599453
