lemma,shannon
sein,1.860419010781378
ein,1.6695801269814072
atemberaubend,0.6931471805599453
der,1.8806731982831706
werden,1.0549201679861442
sie,0.45056120886630463
gewinnen,0.6931471805599453
haben,0.5623351446188083
ihr,0.9743147528693494
nutzen,1.0397207708399179
dies,1.6726254461503205
zeigen,0.5623351446188083
stehen,0.6931471805599453
erst,0.6931471805599453
viel,0.6931471805599453
unerwartet,0.6931471805599453
geben,0.6931471805599453
Gewinn,0.6931471805599453
können,1.0397207708399179
außerordentlich,0.6931471805599453
erhöhen,0.6931471805599453
jed,0.6365141682948128
intensiv,0.6931471805599453
heben,0.6931471805599453
bleiben,0.6365141682948128
jen,0.6931471805599453
