lemma,shannon
sein,1.6321684700125187
zeigen,0.6365141682948128
der,1.3193636124650838
ein,1.3203587391424785
werden,0.6615632381579821
kein,0.6931471805599453
können,0.9347698978582792
gut,0.6931471805599453
entwickeln,0.6365141682948128
direkt,0.6931471805599453
glauben,0.6931471805599453
bestimmt,0.6931471805599453
dies,1.2980356797346742
sozial,1.0986122886681096
psychisch,1.0397207708399179
solch,1.0986122886681096
gewalttätig,0.6931471805599453
tief,0.6931471805599453
unser,0.6931471805599453
wir,0.6365141682948128
offen,1.0986122886681096
wichtig,0.6931471805599453
extremistisch,0.6365141682948128
tragisch,0.6931471805599453
gesellschaftlich,0.6365141682948128
alle,1.0549201679861442
mindern,0.6931471805599453
jed,0.6365141682948128
viel,0.6931471805599453
