lemma,shannon
ein,1.4096274166526666
der,1.6732202350518148
neu,1.2730283365896258
werden,1.1324163280102886
groß,0.6931471805599453
stark,0.9502705392332347
haben,0.410116318288409
sein,1.732125981490266
ihr,0.5623351446188083
hoch,0.6931471805599453
dies,1.4244427785036178
sollen,0.6365141682948128
direkt,1.0986122886681096
welch,0.6931471805599453
ander,1.0114042647073518
können,1.0397207708399179
modern,0.6931471805599453
militärisch,0.9743147528693494
politisch,1.6094379124341005
ausländisch,0.6931471805599453
zeigen,0.6931471805599453
klar,0.6365141682948128
spielen,0.6931471805599453
strategisch,1.0397207708399179
jed,0.6931471805599453
unser,0.6931471805599453
technisch,1.0986122886681096
gehen,0.6931471805599453
