lemma,shannon
der,1.5683049786775842
dritt,0.45056120886630463
ein,1.163635098246029
sein,1.236684869140504
können,1.4941751382893085
positiv,0.6931471805599453
gut,0.6931471805599453
schwer,0.6931471805599453
weit,0.6931471805599453
werden,0.9502705392332347
dies,1.0397207708399179
bestehen,0.6365141682948128
global,1.0397207708399179
ihr,0.6931471805599453
erst,1.0986122886681096
bleiben,0.6365141682948128
ethisch,0.5623351446188083
wissenschaftlich,1.0397207708399179
viel,0.5623351446188083
solch,0.6931471805599453
aktuell,1.0986122886681096
einige,0.6931471805599453
hinweisen,0.6931471805599453
viert,1.242453324894
wichtig,0.6931471805599453
neu,0.6365141682948128
stellen,0.6931471805599453
