lemma,shannon
der,1.6729579639214878
haben,0.6730116670092565
sein,1.6216679171123505
dies,0.9949236325717752
werden,1.2963611597910565
viel,0.5623351446188083
ihr,1.162225544921092
neu,0.5982695885852573
stark,0.6365141682948128
einschränken,0.6931471805599453
alle,1.0549201679861442
direkt,0.6931471805599453
beeinträchtigen,0.6931471805599453
ein,1.5992212565872683
ganz,0.6931471805599453
können,1.1682824501765625
bleiben,0.6365141682948128
geben,0.6931471805599453
ander,0.6365141682948128
hoch,0.6931471805599453
betreffen,1.0986122886681096
wichtig,0.6931471805599453
