lemma,shannon
ein,1.5867847075280475
der,1.698090490608238
groß,1.0986122886681096
zunehmend,0.6931471805599453
dies,1.2798542258336674
können,1.2945451658448959
weich,1.0549201679861442
sein,1.4127446368638479
einige,0.6931471805599453
unser,0.6365141682948128
dämpfend,0.6931471805599453
haben,0.6931471805599453
stark,0.6931471805599453
ihr,0.9556998911125343
entsprechend,0.6931471805599453
werden,1.2130075659799042
gut,1.0986122886681096
wichtig,0.6931471805599453
bringen,0.6931471805599453
neu,0.6931471805599453
minimieren,0.6931471805599453
