lemma,shannon
der,1.6421209781743762
erscheinen,0.6931471805599453
sein,1.9124482253186912
haben,1.113771263348911
ein,0.9502705392332347
werden,1.5832584594204766
er,0.5366645624845252
dies,1.3296613488547582
mehrfach,0.6931471805599453
schlagen,0.6365141682948128
bei,0.5297061990576545
ihr,1.0397207708399179
drohen,0.6365141682948128
geben,0.6365141682948128
wir,0.6730116670092565
sagen,1.6094379124341005
bringen,0.6931471805599453
weit,0.6931471805599453
bekennen,0.6931471805599453
machen,0.6365141682948128
wollen,0.6931471805599453
kein,0.6931471805599453
welch,0.6931471805599453
