lemma,shannon
der,1.640674049913565
ihr,0.8675632284814612
ein,1.6579939457749724
gefühlt,0.6931471805599453
frei,0.6931471805599453
sehen,0.6365141682948128
reagieren,0.6931471805599453
haben,1.0549201679861442
sein,1.5171063970610277
potentiell,0.6931471805599453
stehen,1.0986122886681096
scheinen,0.6931471805599453
düster,1.0986122886681096
möglich,1.0397207708399179
wirtschaftlich,1.0986122886681096
global,0.6365141682948128
zusätzlich,0.6931471805599453
dies,1.4270610433807247
sicher,1.0986122886681096
werden,1.7328679513998633
nah,0.6931471805599453
viel,0.5623351446188083
weit,0.6365141682948128
ungewiß,0.6931471805599453
bleiben,0.6365141682948128
alle,0.6931471805599453
tief,0.6931471805599453
eigen,0.6931471805599453
wir,0.6365141682948128
