lemma,shannon
der,1.7538407195275576
neu,1.0397207708399179
ein,1.5801820813494563
groß,1.0986122886681096
haben,1.3296613488547582
werden,0.8981370031878679
dies,1.277034259466139
sein,1.809514255849282
ähnlich,0.6931471805599453
kanadisch,0.6931471805599453
können,1.5498260458782016
separat,0.6365141682948128
trilateral,0.6931471805599453
wichtig,0.6931471805599453
ihr,0.6365141682948128
sehen,0.6931471805599453
hoffen,0.6931471805599453
ander,0.6931471805599453
wirtschaftlich,0.6365141682948128
