lemma,shannon
haben,1.0549201679861442
sein,2.1463741194096535
kämpfen,0.6931471805599453
der,1.7019883157901947
zeigen,1.0397207708399179
ihr,1.0114042647073518
ein,1.5575604616568663
eigen,0.6365141682948128
neu,1.0986122886681096
jed,0.9556998911125343
alle,1.3862943611198906
können,1.2636544318820964
er,0.6931471805599453
dies,1.1269287948006759
müssen,0.6730116670092565
wir,0.6730116670092565
werden,0.6365141682948128
letzt,0.6931471805599453
liegen,1.0986122886681096
entscheidend,0.6931471805599453
