lemma,shannon
dies,0.6931471805599453
der,1.7829387619985835
sie,0.5623351446188083
ein,1.5324518213188703
haben,0.8979457248567797
sein,2.271134744910135
hinterlassen,0.6931471805599453
er,0.7595473914748635
leidenschaftlich,0.6931471805599453
politisch,1.0986122886681096
werden,1.4681399390162087
traurig,0.6931471805599453
sagen,0.6931471805599453
gehen,0.6931471805599453
weit,0.6931471805599453
fühlen,0.6931471805599453
führen,0.6931471805599453
bleiben,0.5623351446188083
unermüdlich,0.6931471805599453
unser,1.0986122886681096
stark,0.6365141682948128
viel,0.6365141682948128
wir,0.6931471805599453
schwierig,0.6931471805599453
dein,1.5154125178887332
du,0.5359610497090694
leben,0.6931471805599453
sozial,0.6365141682948128
gut,0.6931471805599453
ganz,0.6931471805599453
