lemma,shannon
der,1.8461345420245825
sein,1.483694055645857
ein,1.5307207777769527
alle,1.0397207708399179
ihr,1.0042424730540764
sie,0.2711893730418441
machen,0.6931471805599453
werden,1.2148896539491205
dies,1.4750763110546947
unerwartet,0.6365141682948128
entdecken,0.5623351446188083
wirklich,0.6931471805599453
charmant,0.6931471805599453
komisch,0.6931471805599453
neu,0.6931471805599453
chaotisch,0.6931471805599453
retten,0.6931471805599453
ander,0.6931471805599453
spannend,0.6931471805599453
humorvoll,1.0397207708399179
romantisch,0.6931471805599453
haben,0.6365141682948128
bringen,0.5623351446188083
