lemma,shannon
ich,0.6365141682948128
fühlen,0.6931471805599453
der,1.7528933960692794
sein,1.591095563595939
ein,1.5743429896003138
dies,1.4941751382893085
bleiben,0.5623351446188083
werden,1.3296613488547582
haben,0.8979457248567798
er,0.509137344082687
wir,0.666278442414676
unser,1.5857708352080968
jed,1.3296613488547582
viel,0.6931471805599453
geben,0.6365141682948128
ihr,1.15374194270109
eigen,0.6931471805599453
alle,1.0397207708399179
bevorstehend,0.6931471805599453
gut,0.6931471805599453
gehen,0.5623351446188083
stehen,0.6931471805599453
machen,1.0986122886681096
groß,0.6931471805599453
ganz,0.6931471805599453
Sie|sie,0.5623351446188083
