lemma,shannon
dies,1.0888999753452235
ein,1.5571130980576455
weitreichend,0.6931471805599453
der,1.657048539926024
haben,1.2148896539491203
international,0.9556998911125343
israelisch,0.9502705392332347
palästinensisch,0.5623351446188083
stellen,0.5623351446188083
sein,0.9502705392332347
amerikanisch,0.6365141682948128
weit,1.0986122886681096
möglich,0.6931471805599453
werden,0.6829081047004717
umstritten,0.6931471805599453
stark,1.0397207708399179
zunehmend,0.6931471805599453
beide,0.6931471805599453
welch,0.6365141682948128
global,0.6931471805599453
politisch,1.0986122886681096
