lemma,shannon
der,1.6918752150960028
zwingen,0.6931471805599453
wir,0.6917614988524178
jed,1.0397207708399179
ein,1.6150034545129146
psychologisch,0.6365141682948128
können,0.6791932659915256
sein,1.0283941667143721
führen,0.6931471805599453
kollektiv,0.6365141682948128
menschlich,1.0397207708399179
unser,1.3061066090853948
dies,1.6020559154587264
schwierig,0.6931471805599453
bestehen,0.6931471805599453
offen,1.0986122886681096
groß,0.6931471805599453
lassen,0.5623351446188083
bleiben,0.5623351446188083
stark,1.0397207708399179
gemeinsam,1.0397207708399179
müssen,0.6931471805599453
zeigen,0.6365141682948128
vereint,0.6931471805599453
alle,0.6365141682948128
