lemma,shannon
der,1.7311482899464443
sein,1.843064318350875
er,0.2711893730418441
ein,1.376055285260417
welch,1.0397207708399179
haben,1.412744636863848
politisch,0.6931471805599453
wir,0.6931471805599453
argumentieren,0.6931471805599453
ihr,0.6931471805599453
stark,0.6931471805599453
werden,1.0397207708399179
klar,1.0397207708399179
amerikanisch,0.5623351446188083
viel,0.6931471805599453
global,1.0986122886681096
dominieren,0.6931471805599453
jed,1.0986122886681096
neu,0.6365141682948128
