lemma,shannon
können,1.5047882836811908
ein,1.5286739172504438
der,1.6787039457750235
haben,1.0397207708399179
solch,0.6931471805599453
sein,1.1685184057430877
alle,1.3321790402101223
werden,1.0042424730540764
sozial,0.6931471805599453
wichtig,1.0986122886681096
sollen,0.6365141682948128
bringen,0.6365141682948128
reduzieren,0.6931471805599453
stehen,0.6931471805599453
kurzfristig,0.6365141682948128
schnell,1.0986122886681096
geben,0.5623351446188083
jed,0.6931471805599453
bleiben,0.6931471805599453
groß,0.6931471805599453
effektiv,0.6931471805599453
möglich,0.6931471805599453
