lemma,shannon
der,1.619560744352453
Jugendliche,0.5623351446188083
ein,1.4555137751785334
haben,1.0549201679861442
solch,0.6931471805599453
werden,1.2798542258336676
sein,1.8537950105437058
dies,1.5229550675313182
genau,0.6931471805599453
können,1.4750763110546947
bleiben,0.6931471805599453
er,0.6931471805599453
beginnen,0.6365141682948128
bieten,0.6931471805599453
dunkel,0.6931471805599453
nehmen,0.6931471805599453
ihr,0.6365141682948128
finden,0.6931471805599453
jung,0.6931471805599453
intensiv,0.6931471805599453
friedlich,0.6931471805599453
