lemma,shannon
dies,1.656551126696654
sein,1.2105578441774711
der,1.671765292425449
ein,1.1710598699903711
weit,0.6931471805599453
mild,1.3321790402101223
wenig,0.6931471805599453
werden,0.6365141682948128
stellen,0.6931471805599453
viel,0.6365141682948128
hoch,0.6931471805599453
zeigen,0.6931471805599453
können,1.366158847569202
haben,0.6365141682948128
ihr,1.0986122886681096
müssen,0.6931471805599453
langfristig,0.6931471805599453
potenziell,0.6931471805599453
wir,0.6931471805599453
unser,0.6931471805599453
beeinflussen,0.6931471805599453
