lemma,shannon
sollen,1.0986122886681096
stehen,0.5623351446188083
der,1.711960273981649
sein,1.8147784116354932
zeigen,1.0397207708399179
ein,1.2367930007966412
können,0.9556998911125343
mögen,0.6931471805599453
möglich,0.6931471805599453
wir,0.6931471805599453
müssen,0.6365141682948128
sagen,0.6931471805599453
jed,1.0114042647073516
haben,0.6365141682948128
werden,0.9164648855394713
dies,1.2730283365896258
negativ,0.6931471805599453
bleiben,0.6931471805599453
sie,0.5004024235381879
hoffen,0.6931471805599453
erst,0.6931471805599453
neu,1.0397207708399179
kein,0.6931471805599453
geben,0.6931471805599453
sehen,0.6931471805599453
mental,0.6931471805599453
klar,0.6931471805599453
welch,0.6931471805599453
