lemma,shannon
müssen,0.9502705392332347
der,1.4783049808146425
impfen,0.6365141682948128
werden,0.8486855577264172
ein,1.5487007913307074
sein,1.4311385219282595
deutsch,0.6931471805599453
dies,1.3862943611198906
deuten,0.6365141682948128
sie,0.6365141682948128
können,0.6730116670092565
dritt,0.6730116670092565
haben,0.9347698978582794
erst,1.0397207708399179
ihr,0.6931471805599453
entsprechend,0.6931471805599453
er,0.6365141682948128
welch,0.6365141682948128
kein,1.3296613488547582
gut,1.0397207708399179
schwer,0.6931471805599453
sollen,0.6365141682948128
infiziert,0.6931471805599453
alle,0.6931471805599453
spielen,0.6931471805599453
lassen,0.6931471805599453
solch,0.6931471805599453
verfügbar,0.6365141682948128
erklären,0.6931471805599453
ander,0.6931471805599453
