lemma,shannon
sein,2.099549534375188
ein,1.4357470435705602
er,0.708018976056273
der,1.820856043983496
innovativ,1.0986122886681096
werden,1.464816384890813
hinterlassen,0.6365141682948128
weltweit,0.6365141682948128
lieben,1.0986122886681096
machen,0.6931471805599453
viel,0.6365141682948128
alle,0.6365141682948128
bleiben,0.6365141682948128
gut,0.6931471805599453
haben,0.8823109245150755
wir,0.5982695885852573
inspirieren,0.6365141682948128
verlieren,0.6365141682948128
leben,0.6931471805599453
ihr,1.0397207708399179
kreativ,0.6931471805599453
