lemma,shannon
sein,1.9713048812102518
ein,1.2532727359780704
häufig,0.6931471805599453
der,1.6569568731283881
geben,0.6365141682948128
rechtsextrem,0.6365141682948128
werden,0.6365141682948128
alle,0.9502705392332347
dies,1.277034259466139
jung,0.6931471805599453
er,0.5181862130502128
sie,0.6931471805599453
glauben,0.6365141682948128
setzen,0.6931471805599453
wir,0.6901856760188042
haben,0.6829081047004717
persönlich,0.6931471805599453
früh,0.6931471805599453
spät,0.6931471805599453
Jugendliche,0.6931471805599453
lassen,0.6931471805599453
müssen,0.6365141682948128
betonen,0.6365141682948128
ändern,0.6931471805599453
können,0.6365141682948128
stark,0.6931471805599453
aktiv,0.6365141682948128
