lemma,shannon
der,1.7735652374548696
haben,1.5229550675313184
ihr,1.5454229031935938
sein,1.6726254461503207
Sie|sie,0.5623351446188083
schwer,0.6931471805599453
können,0.9502705392332347
werden,1.2202821662722372
ein,1.4798484184768594
bringen,0.6931471805599453
sehen,0.6931471805599453
handeln,0.6931471805599453
geben,0.6931471805599453
kein,0.6931471805599453
viel,0.6931471805599453
dies,0.5623351446188083
alle,0.6931471805599453
führen,0.6365141682948128
stehen,0.6931471805599453
