lemma,shannon
der,1.703132754374802
stellen,0.6931471805599453
ein,1.562663983084702
extrem,0.6931471805599453
sein,1.9356732692787166
haben,1.2798542258336676
wichtig,1.0986122886681096
neu,0.6365141682948128
führen,0.6931471805599453
sollen,1.0397207708399179
können,1.0986122886681096
feiern,0.6931471805599453
geben,0.6931471805599453
wir,0.5402041423888608
alle,0.6931471805599453
werden,1.3862943611198906
solch,0.6931471805599453
jed,0.6365141682948128
viel,0.6931471805599453
dies,1.3208883431493221
kommen,0.6365141682948128
erneut,0.6931471805599453
wollen,0.6365141682948128
verstehen,0.6931471805599453
müssen,0.5004024235381879
