lemma,shannon
sein,2.005068355594927
ein,1.793023848978663
unglaublich,1.0986122886681096
der,1.7520253543149096
japanisch,0.6931471805599453
belgisch,0.6730116670092565
haben,1.331664310293015
enttäuscht,0.6931471805599453
entscheidend,0.6931471805599453
dies,1.5643701028927681
letzt,0.6365141682948128
stellen,1.0397207708399179
werden,1.0549201679861442
kommen,0.6931471805599453
spektakulär,0.6931471805599453
perfekt,0.6931471805599453
können,1.329661348854758
ihr,1.0027182645175161
sie,0.5004024235381879
erreichen,0.6931471805599453
weit,0.6931471805599453
nah,0.6931471805599453
alle,1.0986122886681096
ganz,0.6931471805599453
jed,1.0986122886681096
