lemma,shannon
sein,2.0887454393489295
ein,1.5945144483835856
der,1.6980186406024076
er,0.9649629230074277
müssen,0.5623351446188083
werden,1.5498260458782016
dies,0.7214636866925115
geben,1.0986122886681096
sie,0.5004024235381879
viel,0.6365141682948128
haben,0.9556998911125343
ihr,1.0114042647073518
können,0.7963116401738131
alle,1.0986122886681096
beweisen,0.6931471805599453
tief,0.6931471805599453
universell,0.6931471805599453
wir,0.6829081047004717
groß,0.6931471805599453
international,0.6931471805599453
jed,1.0986122886681096
dass,0.5004024235381879
politisch,0.6931471805599453
