lemma,shannon
können,0.5623351446188083
der,1.7426031271128772
ein,1.479906239123176
negativ,0.6931471805599453
dies,0.9502705392332347
stabil,0.6931471805599453
gehören,0.6931471805599453
einige,0.6365141682948128
ander,0.6365141682948128
sein,1.5306052420589422
viel,0.6365141682948128
ihr,1.5229550675313184
heimisch,0.6931471805599453
möglich,1.0986122886681096
global,1.0397207708399179
argumentieren,0.6931471805599453
schnell,0.6931471805599453
haben,0.6365141682948128
lassen,0.6931471805599453
halten,0.6365141682948128
weit,0.6931471805599453
vorsichtig,0.6931471805599453
werden,0.6931471805599453
er,0.6931471805599453
finanziell,0.6931471805599453
