lemma,shannon
ein,1.5035863465953498
sein,1.5519014979437442
weit,0.6931471805599453
der,1.7334189105473452
werden,1.464816384890813
Sie|sie,0.5004024235381879
unerwartet,1.0986122886681096
menschlich,1.3862943611198906
ihr,1.339268536577115
haben,1.5607104090414063
sie,0.37677016125643675
schön,0.6931471805599453
schreiben,0.6931471805599453
solch,0.6931471805599453
dunkel,1.0986122886681096
können,0.7356219397587946
erinnern,0.6931471805599453
wir,0.5623351446188083
geben,1.0986122886681096
rufen,0.6931471805599453
entdecken,0.6931471805599453
stark,0.6931471805599453
Ihr|ihr,0.6365141682948128
viel,1.0397207708399179
unser,0.6931471805599453
eigen,0.6931471805599453
