lemma,shannon
sein,1.8995725049883847
ein,1.2047933096947843
international,1.0114042647073516
der,1.7532621634781582
werden,0.5623351446188083
bilden,0.6931471805599453
sehen,0.6365141682948128
haben,0.6365141682948128
global,1.0608569471580214
er,0.34883209584303193
dies,1.3862943611198906
drängend,0.6931471805599453
weltweit,0.6931471805599453
verweisen,0.6931471805599453
weit,0.6931471805599453
wichtig,0.9502705392332347
alle,0.6365141682948128
können,1.0397207708399179
viel,0.6931471805599453
ansprechen,0.6931471805599453
