lemma,shannon
der,1.5994465411877343
sein,1.7439774657545775
groß,0.6931471805599453
werden,1.0986122886681096
Ihr|ihr,0.6365141682948128
haben,1.4142790651247086
ihr,1.320888343149322
erzielen,0.6931471805599453
ein,0.5623351446188083
spielen,1.15374194270109
er,0.34883209584303193
beginnen,0.6931471805599453
ernsthaft,0.6931471805599453
jung,0.6365141682948128
kommend,0.6931471805599453
eigen,0.6931471805599453
können,0.6931471805599453
voll,0.6931471805599453
leidenschaftlich,0.6931471805599453
