lemma,shannon
dies,1.0397207708399179
der,1.714964002950364
erst,1.0549201679861442
sein,1.365076723571222
können,1.14370838942625
ein,1.306844102415298
werden,0.6890092384766586
müssen,0.6365141682948128
machen,0.6931471805599453
bestehen,0.6931471805599453
finden,0.6931471805599453
kosten,0.6931471805599453
zusätzlich,0.6931471805599453
sollen,0.6365141682948128
wichtig,0.6931471805599453
ihr,1.0986122886681096
weit,0.6931471805599453
ökologisch,0.6931471805599453
ökonomisch,0.6931471805599453
vielversprechend,0.6931471805599453
darstellen,0.6931471805599453
haben,0.6931471805599453
traditionell,0.6931471805599453
