lemma,shannon
der,1.5086692409560376
bedeuten,0.5623351446188083
neu,0.6730116670092565
ein,1.4347409242926652
haben,0.5982695885852573
europäisch,0.6931471805599453
können,1.3862943611198906
dies,1.7045514452672972
einige,0.6931471805599453
werden,0.6730116670092565
sein,0.8239592165010823
setzen,1.0397207708399179
umweltfreundlich,1.0397207708399179
sollen,0.6931471805599453
ihr,0.8675632284814612
stellen,0.6365141682948128
d,0.6931471805599453
grün,1.0986122886681096
bleiben,0.5623351446188083
zeigen,0.6931471805599453
wir,0.6365141682948128
stark,0.6931471805599453
