lemma,shannon
der,1.7231339668710872
sein,1.5941666991180168
ein,1.5088218946113958
spontan,1.0397207708399179
international,0.6931471805599453
belebt,0.6931471805599453
spielen,0.6931471805599453
jung,1.0986122886681096
werden,1.5607104090414063
dies,1.5247073930301436
selten,0.6365141682948128
kein,1.0114042647073516
einzig,0.6931471805599453
besonder,0.6365141682948128
bleiben,1.0397207708399179
friedlich,0.6931471805599453
geben,0.6931471805599453
haben,0.6365141682948128
sanft,0.6931471805599453
betonen,0.6931471805599453
können,0.6931471805599453
bringen,0.6931471805599453
ihr,0.6931471805599453
kommen,0.6931471805599453
